Period 0	39603.5858	39747.8105	38373.4242	37754.0529	36593.3694	33837.5748	34958.5562	
Period 1	39603.5858	40019.2312	39253.5928	37809.2869	37754.0529	35997.8415	35617.9522	
Period 2	39603.5858	40019.2312	38772.2949	37474.4090	39689.7446	36949.1169	36933.6711	
Period 3	39603.5858	40019.2312	38772.2949	39291.8517	40340.8717	39501.6988	37306.8662	
Period 4	39603.5858	40019.2312	38772.2949	39291.8517	39915.3199	39747.8105	36022.8521	
Period 5	39603.5858	40019.2312	38772.2949	39291.8517	39915.3199	40434.8767	39253.5928	
Period 6	39603.5858	40019.2312	38772.2949	39291.8517	39915.3199	40434.8767	39603.5858	
