Period 0	21003.4527	43058.2692	65917.9174	89004.2474	117770.6778	144972.3003	174080.4199	
Period 1	21003.4527	38577.8305	60138.4294	82527.9631	105167.1064	131636.5003	159485.5328	
Period 2	21003.4527	38577.8305	57918.7014	79479.3003	104877.5664	131899.1391	157347.6279	
Period 3	21003.4527	38577.8305	57918.7014	77779.1292	100130.4764	123742.3076	147723.0110	
Period 4	21003.4527	38577.8305	57918.7014	77779.1292	98366.9364	119631.0046	141738.4697	
Period 5	21003.4527	38577.8305	57918.7014	77779.1292	98366.9364	116253.0483	137121.7424	
Period 6	21003.4527	38577.8305	57918.7014	77779.1292	98366.9364	116253.0483	134970.4511	
