Period 0	30875.0317	61529.2364	92474.8527	122984.4815	153962.8729	187072.1114	218566.5933	
Period 1	30875.0317	61438.3293	92092.5340	120123.4409	150901.3817	181879.7731	211671.0355	
Period 2	30875.0317	61438.3293	90858.6020	121611.6502	151899.1063	182945.3591	212477.4683	
Period 3	30875.0317	61438.3293	90858.6020	121006.2542	151956.9895	181868.3541	212109.6708	
Period 4	30875.0317	61438.3293	90858.6020	121006.2542	152296.9313	183741.8843	216473.9355	
Period 5	30875.0317	61438.3293	90858.6020	121006.2542	152296.9313	184314.9880	213091.1654	
Period 6	30875.0317	61438.3293	90858.6020	121006.2542	152296.9313	184314.9880	213839.1720	
