Period 0	-22327.5837	-15011.5115	-8167.9039	0548.1216	6731.8954	11421.0043	15713.6993	
Period 1	-22327.5837	-21911.9383	-13924.2326	-6475.4920	-0882.8758	4690.0852	12149.3405	
Period 2	-22327.5837	-21911.9383	-23782.3427	-15999.9469	-6663.5378	-2045.5611	4349.7835	
Period 3	-22327.5837	-21911.9383	-23782.3427	-24301.8995	-13726.5455	-9390.2014	-0614.5638	
Period 4	-22327.5837	-21911.9383	-23782.3427	-24301.8995	-25133.1904	-14517.2938	-7697.7895	
Period 5	-22327.5837	-21911.9383	-23782.3427	-24301.8995	-25133.1904	-23470.6087	-15802.2598	
Period 6	-22327.5837	-21911.9383	-23782.3427	-24301.8995	-25133.1904	-23470.6087	-23990.1655	
