Period 0	-9546.4867	-11906.0249	-10295.5487	-3665.6883	8681.1851	23096.4605	41812.3575	
Period 1	-9546.4867	-23457.2504	-29177.4690	-27661.0157	-23982.5874	-13507.3733	1231.6071	
Period 2	-9546.4867	-23457.2504	-36121.0778	-41149.3916	-39915.0070	-36057.7040	-27964.6018	
Period 3	-9546.4867	-23457.2504	-36121.0778	-46706.6780	-51833.8354	-50411.4050	-47537.9127	
Period 4	-9546.4867	-23457.2504	-36121.0778	-46706.6780	-55837.5193	-63040.3910	-58985.3198	
Period 5	-9546.4867	-23457.2504	-36121.0778	-46706.6780	-55837.5193	-68085.7012	-76968.9132	
Period 6	-9546.4867	-23457.2504	-36121.0778	-46706.6780	-55837.5193	-68085.7012	-80749.5287	
