Period 0	-23366.6973	-10958.9263	-3842.8512	0905.8709	3073.6521	9235.9956	17022.3496	
Period 1	-23366.6973	-25652.7472	-15604.5728	-8261.9268	-1687.8118	4860.2361	10530.8156	
Period 2	-23366.6973	-25652.7472	-22535.4064	-15209.1986	-6663.5378	-1687.8118	5796.0657	
Period 3	-23366.6973	-25652.7472	-22535.4064	-25341.0131	-13726.5455	-4971.1258	-1151.1878	
Period 4	-23366.6973	-25652.7472	-22535.4064	-25341.0131	-21911.9383	-14023.0761	-5723.3089	
Period 5	-23366.6973	-25652.7472	-22535.4064	-25341.0131	-21911.9383	-20872.8247	-14616.1373	
Period 6	-23366.6973	-25652.7472	-22535.4064	-25341.0131	-21911.9383	-20872.8247	-22535.4064	
