Period 0	-41239.4509	-33001.0361	-21707.1994	-13046.3533	-4327.9098	4380.4208	8246.6948	
Period 1	-41239.4509	-43837.2349	-33396.4102	-21989.2680	-14298.4760	-4753.2869	1224.2972	
Period 2	-41239.4509	-43837.2349	-43005.9440	-31716.0700	-22365.3596	-15013.9747	-5518.9658	
Period 3	-41239.4509	-43837.2349	-43005.9440	-42798.1213	-32803.3490	-21143.0621	-14566.7880	
Period 4	-41239.4509	-43837.2349	-43005.9440	-42798.1213	-40200.3374	-33001.0361	-21519.1536	
Period 5	-41239.4509	-43837.2349	-43005.9440	-42798.1213	-40200.3374	-43941.1463	-32309.1313	
Period 6	-41239.4509	-43837.2349	-43005.9440	-42798.1213	-40200.3374	-43941.1463	-44252.8803	
