Period 0	-2584.4257	2384.9518	7910.0094	15036.9699	15664.8150	17976.0303	22487.8889	
Period 1	-2584.4257	-3103.9825	6734.0676	7815.9866	11012.2898	13623.0048	20808.4490	
Period 2	-2584.4257	-3103.9825	0221.1810	5449.1016	7910.0094	12979.9112	15664.8150	
Period 3	-2584.4257	-3103.9825	0221.1810	-0610.1099	2780.3260	6311.6204	11370.0391	
Period 4	-2584.4257	-3103.9825	0221.1810	-0610.1099	-1545.3121	3373.3872	10448.6273	
Period 5	-2584.4257	-3103.9825	0221.1810	-0610.1099	-1545.3121	-1649.2234	2582.6389	
Period 6	-2584.4257	-3103.9825	0221.1810	-0610.1099	-1545.3121	-1649.2234	-0817.9326	
