Period 0	27445.9569	29665.7693	30757.5705	30330.7541	30553.0143	30924.2299	30955.6259	
Period 1	27445.9569	32121.9680	29072.7080	31227.6849	29168.0688	30553.0143	31490.7136	
Period 2	27445.9569	32121.9680	31602.4112	31049.5788	32826.0740	31135.6901	29872.4109	
Period 3	27445.9569	32121.9680	31602.4112	27653.7796	28479.6468	30851.5934	31582.8768	
Period 4	27445.9569	32121.9680	31602.4112	27653.7796	31186.7658	30258.8305	30193.4332	
Period 5	27445.9569	32121.9680	31602.4112	27653.7796	31186.7658	28381.1591	30950.7353	
Period 6	27445.9569	32121.9680	31602.4112	27653.7796	31186.7658	28381.1591	31498.4999	
