Period 0	40954.4335	37079.0349	36210.8979	37664.6156	35232.1626	35213.3210	33803.8648	
Period 1	40954.4335	40850.5221	39945.4976	37151.1267	36233.6182	35912.7660	35617.9522	
Period 2	40954.4335	40850.5221	39811.4085	40340.8717	37151.1267	36323.0556	35657.5398	
Period 3	40954.4335	40850.5221	39811.4085	40746.6107	40044.3411	39125.6073	35875.8689	
Period 4	40954.4335	40850.5221	39811.4085	40746.6107	40642.6994	38265.1574	37339.1725	
Period 5	40954.4335	40850.5221	39811.4085	40746.6107	40642.6994	39603.5858	39055.9057	
Period 6	40954.4335	40850.5221	39811.4085	40746.6107	40642.6994	39603.5858	40434.8767	
