Period 0	7183.2420	19749.0786	34240.6900	52318.5292	71726.6629	94072.7106	117638.3115	
Period 1	7183.2420	16340.7998	28115.8881	42043.3622	59852.8894	80792.3807	103704.9121	
Period 2	7183.2420	16340.7998	26433.5599	40482.0496	59956.8739	75441.0304	95784.9938	
Period 3	7183.2420	16340.7998	26433.5599	38084.9903	49069.3302	67321.8570	86115.1949	
Period 4	7183.2420	16340.7998	26433.5599	38084.9903	42566.5370	53649.7205	70491.9040	
Period 5	7183.2420	16340.7998	26433.5599	38084.9903	42566.5370	50684.9813	61372.7905	
Period 6	7183.2420	16340.7998	26433.5599	38084.9903	42566.5370	50684.9813	56517.3756	
