Period 0	-0714.0212	3944.3320	11948.3644	23855.0275	39775.0687	58479.4353	80505.4476	
Period 1	-0714.0212	-1739.7765	0744.0188	10628.5089	26380.9774	42726.3958	61916.3198	
Period 2	-0714.0212	-1739.7765	-4220.2908	-1637.6519	6178.3346	17816.6858	32800.8973	
Period 3	-0714.0212	-1739.7765	-4220.2908	-3583.4644	-0704.2948	8992.1494	19020.6285	
Period 4	-0714.0212	-1739.7765	-4220.2908	-3583.4644	-6271.8014	-2305.3529	5040.5192	
Period 5	-0714.0212	-1739.7765	-4220.2908	-3583.4644	-6271.8014	-9999.2520	-2177.9054	
Period 6	-0714.0212	-1739.7765	-4220.2908	-3583.4644	-6271.8014	-9999.2520	-11128.9186	
