Period 0	-32303.0741	-55320.9125	-69694.3268	-73618.0720	-72331.0038	-65846.5005	-52827.0812	
Period 1	-32303.0741	-65645.2618	-89355.0050	-105796.9228	-111956.6013	-110924.7594	-101526.9113	
Period 2	-32303.0741	-65645.2618	-97532.6905	-119858.6241	-134796.1758	-140508.6676	-140582.8062	
Period 3	-32303.0741	-65645.2618	-97532.6905	-130667.0555	-153487.2068	-168330.7356	-174400.9767	
Period 4	-32303.0741	-65645.2618	-97532.6905	-130667.0555	-162034.9274	-184262.0175	-198447.3860	
Period 5	-32303.0741	-65645.2618	-97532.6905	-130667.0555	-162034.9274	-194130.1788	-218334.1397	
Period 6	-32303.0741	-65645.2618	-97532.6905	-130667.0555	-162034.9274	-194130.1788	-226952.8097	
