Period 0	19860.4277	18891.8232	23799.8770	24606.7647	25873.8659	25744.9501	27337.5928	
Period 1	19860.4277	16327.4415	21857.1295	21167.2362	24875.0767	25873.8659	25340.3188	
Period 2	19860.4277	16327.4415	20379.9845	21264.0682	25304.2432	24159.5780	25958.9414	
Period 3	19860.4277	16327.4415	20379.9845	19860.4277	21659.4424	20038.9616	23086.3300	
Period 4	19860.4277	16327.4415	20379.9845	19860.4277	20483.8959	21264.0682	23423.7855	
Period 5	19860.4277	16327.4415	20379.9845	19860.4277	20483.8959	18717.4028	22153.6601	
Period 6	19860.4277	16327.4415	20379.9845	19860.4277	20483.8959	18717.4028	18925.2255	
