Period 0	-4143.0960	-2746.5796	3565.0407	16992.1386	31976.3501	52056.4629	74005.4958	
Period 1	-4143.0960	-5584.4968	-0728.4564	9908.2167	20920.5065	35394.2655	54503.2633	
Period 2	-4143.0960	-5584.4968	-3077.2659	-2273.8107	6576.4276	18304.2160	32863.0505	
Period 3	-4143.0960	-5584.4968	-3077.2659	-4518.6666	-1639.4971	9185.2218	20376.3863	
Period 4	-4143.0960	-5584.4968	-3077.2659	-4518.6666	-4297.4856	-0924.0984	8772.3459	
Period 5	-4143.0960	-5584.4968	-3077.2659	-4518.6666	-4297.4856	-6777.9999	-3503.4562	
Period 6	-4143.0960	-5584.4968	-3077.2659	-4518.6666	-4297.4856	-6777.9999	-8427.2233	
