Period 0	-20145.4452	-13331.1713	-7509.7437	-0525.1264	4605.0098	13120.4555	17176.3084	
Period 1	-20145.4452	-21184.5588	-14813.8244	-3936.8741	-1598.3744	5540.8394	11501.9306	
Period 2	-20145.4452	-21184.5588	-22223.6724	-11650.8311	-4312.9656	-2582.1851	4009.4818	
Period 3	-20145.4452	-21184.5588	-22223.6724	-22015.8497	-14220.7632	-7415.7208	-1777.2491	
Period 4	-20145.4452	-21184.5588	-22223.6724	-22015.8497	-20976.7361	-11650.8311	-6005.3776	
Period 5	-20145.4452	-21184.5588	-22223.6724	-22015.8497	-20976.7361	-24301.8995	-13726.5455	
Period 6	-20145.4452	-21184.5588	-22223.6724	-22015.8497	-20976.7361	-24301.8995	-23158.8746	
