Period 0	-0714.0212	4658.3533	8004.0323	11906.6631	15920.0412	18704.3666	22026.0123	
Period 1	-0714.0212	-1025.7553	2483.7953	9884.4900	15752.4685	16345.4184	19189.9240	
Period 2	-0714.0212	-1025.7553	-2480.5143	2582.6389	7815.9866	11638.3511	14984.2116	
Period 3	-0714.0212	-1025.7553	-2480.5143	0636.8264	2879.1695	9696.4443	10028.4791	
Period 4	-0714.0212	-1025.7553	-2480.5143	0636.8264	-2688.3370	3966.4485	7345.8721	
Period 5	-0714.0212	-1025.7553	-2480.5143	0636.8264	-2688.3370	-3727.4506	7821.3466	
Period 6	-0714.0212	-1025.7553	-2480.5143	0636.8264	-2688.3370	-3727.4506	-1129.6666	
