Period 0	-2480.5143	2672.0567	8513.5626	21582.9111	39034.3100	57657.7503	78606.0507	
Period 1	-2480.5143	-3921.9150	-2920.7728	6023.4884	18556.2128	34731.4804	53921.4044	
Period 2	-2480.5143	-3921.9150	-8688.4792	-6006.9968	1056.8067	13768.4058	30964.5785	
Period 3	-2480.5143	-3921.9150	-8688.4792	-8051.6528	-3195.6124	5748.6488	20427.8693	
Period 4	-2480.5143	-3921.9150	-8688.4792	-8051.6528	-13649.5078	-12252.9914	-4813.0964	
Period 5	-2480.5143	-3921.9150	-8688.4792	-8051.6528	-13649.5078	-14467.4404	-8820.6517	
Period 6	-2480.5143	-3921.9150	-8688.4792	-8051.6528	-13649.5078	-14467.4404	-15701.0184	
