Period 0	-12456.0047	-18176.2233	-15437.4725	-10596.3589	-1992.8041	14040.9963	32141.0578	
Period 1	-12456.0047	-20755.5551	-27760.7397	-27372.5611	-21011.0127	-9770.1198	5778.1231	
Period 2	-12456.0047	-20755.5551	-31237.2440	-37748.2109	-36231.7576	-29601.8973	-19381.9095	
Period 3	-12456.0047	-20755.5551	-31237.2440	-44108.8941	-48247.6160	-47671.3916	-42293.6539	
Period 4	-12456.0047	-20755.5551	-31237.2440	-44108.8941	-57500.1010	-64208.7550	-65042.8739	
Period 5	-12456.0047	-20755.5551	-31237.2440	-44108.8941	-57500.1010	-67254.4104	-75939.9352	
Period 6	-12456.0047	-20755.5551	-31237.2440	-44108.8941	-57500.1010	-67254.4104	-80645.6173	
