Period 0	-23470.6087	-14121.9196	-5629.2860	-1866.6864	5540.8394	12311.1930	16406.5141	
Period 1	-23470.6087	-22223.6724	-15110.3550	-7603.7666	-1061.7504	4349.7835	11987.4880	
Period 2	-23470.6087	-22223.6724	-23470.6087	-13430.0148	-9578.2472	-1061.7504	3413.9538	
Period 3	-23470.6087	-22223.6724	-23470.6087	-21184.5588	-13430.0148	-6287.4462	0369.2469	
Period 4	-23470.6087	-22223.6724	-23470.6087	-21184.5588	-22431.4951	-11749.6746	-7697.7895	
Period 5	-23470.6087	-22223.6724	-23470.6087	-21184.5588	-22431.4951	-22535.4064	-16790.6953	
Period 6	-23470.6087	-22223.6724	-23470.6087	-21184.5588	-22431.4951	-22535.4064	-21808.0269	
