Period 0	-43941.1463	-74471.0938	-98340.8195	-111566.0475	-116999.9378	-113995.2632	-104362.9387	
Period 1	-43941.1463	-86635.3562	-120031.7664	-141362.8743	-154409.2276	-161204.3247	-159494.4701	
Period 2	-43941.1463	-86635.3562	-129329.5662	-161243.3233	-184172.8201	-197487.4855	-202836.3004	
Period 3	-43941.1463	-86635.3562	-129329.5662	-173166.8010	-205179.4017	-229989.3563	-243840.6456	
Period 4	-43941.1463	-86635.3562	-129329.5662	-173166.8010	-216276.6564	-248981.1619	-271440.5443	
Period 5	-43941.1463	-86635.3562	-129329.5662	-173166.8010	-216276.6564	-258659.1323	-290671.7330	
Period 6	-43941.1463	-86635.3562	-129329.5662	-173166.8010	-216276.6564	-258659.1323	-302288.5445	
