Period 0	-43941.1463	-30529.9475	-23869.7257	-13225.2280	-5433.8903	3004.6746	9632.3245	
Period 1	-43941.1463	-42694.2100	-33396.4102	-21331.1078	-13046.3533	-6795.0971	1709.8546	
Period 2	-43941.1463	-42694.2100	-42694.2100	-31913.7571	-22929.4969	-13314.6653	-5348.8149	
Period 3	-43941.1463	-42694.2100	-42694.2100	-43837.2349	-32012.6006	-24809.9546	-13851.2893	
Period 4	-43941.1463	-42694.2100	-42694.2100	-43837.2349	-43109.8554	-32704.5054	-22459.3825	
Period 5	-43941.1463	-42694.2100	-42694.2100	-43837.2349	-43109.8554	-42382.4759	-32012.6006	
Period 6	-43941.1463	-42694.2100	-42694.2100	-43837.2349	-43109.8554	-42382.4759	-43629.4122	
