Period 0	-42590.2986	-73812.1509	-96177.5105	-109760.4878	-113918.2468	-110670.7934	-102808.9957	
Period 1	-42590.2986	-85700.1540	-117811.5982	-140459.0264	-153863.1290	-157255.2092	-155545.3545	
Period 2	-42590.2986	-85700.1540	-129225.6548	-163610.5004	-184471.4939	-198591.0952	-203854.8347	
Period 3	-42590.2986	-85700.1540	-129225.6548	-172127.6875	-202756.4785	-226156.0898	-237055.9471	
Period 4	-42590.2986	-85700.1540	-129225.6548	-172127.6875	-213990.6065	-248671.9828	-273575.9603	
Period 5	-42590.2986	-85700.1540	-129225.6548	-172127.6875	-213990.6065	-255541.7916	-288641.6712	
Period 6	-42590.2986	-85700.1540	-129225.6548	-172127.6875	-213990.6065	-255541.7916	-299067.2924	
