Period 0	-20561.0906	-15011.5115	-9766.2930	3052.3670	6476.6691	10773.5943	14482.0284	
Period 1	-20561.0906	-19210.2430	-15703.4163	-6287.4462	0726.9963	5540.8394	10773.5943	
Period 2	-20561.0906	-19210.2430	-22639.3178	-14121.9196	-8638.0183	-1151.1878	4179.6327	
Period 3	-20561.0906	-19210.2430	-22639.3178	-20665.0020	-12836.9536	-6569.5149	-0882.8758	
Period 4	-20561.0906	-19210.2430	-22639.3178	-20665.0020	-20353.2679	-11947.3617	-9766.2930	
Period 5	-20561.0906	-19210.2430	-22639.3178	-20665.0020	-20353.2679	-21496.2929	-12342.7359	
Period 6	-20561.0906	-19210.2430	-22639.3178	-20665.0020	-20353.2679	-21496.2929	-22535.4064	
