Period 0	3754.1672	16320.0038	32221.9584	51283.6084	72052.9488	95289.1852	119470.6215	
Period 1	3754.1672	10521.7638	23384.1310	40132.2916	57315.7575	80722.4361	101611.8113	
Period 2	3754.1672	10521.7638	18328.4739	27138.2559	42194.0046	62060.5906	83425.4590	
Period 3	3754.1672	10521.7638	18328.4739	26446.9182	40791.9385	56411.8245	75294.5998	
Period 4	3754.1672	10521.7638	18328.4739	26446.9182	35084.9192	46958.8510	63330.9201	
Period 5	3754.1672	10521.7638	18328.4739	26446.9182	35084.9192	43203.3635	54978.4517	
Period 6	3754.1672	10521.7638	18328.4739	26446.9182	35084.9192	43203.3635	51321.8077	
