Period 0	-1545.3121	0444.2656	10610.8242	23769.6101	38838.8971	58190.6736	79369.9122	
Period 1	-1545.3121	-3298.4469	1359.9064	7859.5725	21107.7957	36602.4598	55468.6789	
Period 2	-1545.3121	-3298.4469	-6610.2520	-3039.1777	6469.2207	20164.6306	37105.5769	
Period 3	-1545.3121	-3298.4469	-6610.2520	-7532.0960	-3269.1169	2572.3891	15194.5509	
Period 4	-1545.3121	-3298.4469	-6610.2520	-7532.0960	-6479.6241	-5280.7948	1971.0545	
Period 5	-1545.3121	-3298.4469	-6610.2520	-7532.0960	-6479.6241	-4803.6841	-2418.7323	
Period 6	-1545.3121	-3298.4469	-6610.2520	-7532.0960	-6479.6241	-4803.6841	-5413.7939	
