Period 0	40954.4335	78033.4683	114244.3662	151908.9818	187141.1444	222354.4654	256158.3301	
Period 1	40954.4335	81804.9555	121750.4531	158901.5798	195135.1981	231047.9641	266665.9163	
Period 2	40954.4335	81804.9555	121616.3641	161957.2358	199108.3625	235431.4181	271088.9578	
Period 3	40954.4335	81804.9555	121616.3641	162362.9748	202407.3159	241532.9232	277408.7921	
Period 4	40954.4335	81804.9555	121616.3641	162362.9748	203005.6742	241270.8315	278610.0040	
Period 5	40954.4335	81804.9555	121616.3641	162362.9748	203005.6742	242609.2600	281665.1657	
Period 6	40954.4335	81804.9555	121616.3641	162362.9748	203005.6742	242609.2600	283044.1366	
