Period 0	-33030.4536	-22128.2465	-14937.5516	-8127.2999	-0329.3649	6646.3557	12942.4399	
Period 1	-33030.4536	-32095.2514	-25488.9269	-13715.2541	-6696.3025	0521.3894	6646.3557	
Period 2	-33030.4536	-32095.2514	-32406.9855	-24698.1786	-13433.1855	-8574.4866	0776.6157	
Period 3	-33030.4536	-32095.2514	-32406.9855	-30952.2265	-22029.4030	-12398.9337	-8037.8625	
Period 4	-33030.4536	-32095.2514	-32406.9855	-30952.2265	-31783.5173	-24105.1173	-15219.6203	
Period 5	-33030.4536	-32095.2514	-32406.9855	-30952.2265	-31783.5173	-31887.4287	-23907.4302	
Period 6	-33030.4536	-32095.2514	-32406.9855	-30952.2265	-31783.5173	-31887.4287	-33653.9218	
