Period 0	19236.9596	20868.6941	22483.5566	23801.8287	24257.4329	28010.8850	27337.5928	
Period 1	19236.9596	20795.6299	20275.6328	22953.6711	26574.3861	25193.2625	26796.9913	
Period 2	19236.9596	20795.6299	17886.1119	22252.5036	22765.6253	24606.7647	26809.6956	
Period 3	19236.9596	20795.6299	17886.1119	20587.8072	20868.6941	23705.8541	24249.0154	
Period 4	19236.9596	20795.6299	17886.1119	20587.8072	20276.0732	22153.6601	22107.4651	
Period 5	19236.9596	20795.6299	17886.1119	20587.8072	20276.0732	23393.4139	20374.4764	
Period 6	19236.9596	20795.6299	17886.1119	20587.8072	20276.0732	23393.4139	20068.2504	
