Period 0	-10066.0435	-5226.0009	-1586.3020	5377.7377	10900.5912	17247.6941	18254.0204	
Period 1	-10066.0435	-10897.3343	-4731.7832	0670.2473	5824.9244	8263.2530	14658.0542	
Period 2	-10066.0435	-10897.3343	-12975.5615	-7202.8717	0106.1100	6987.6097	13282.7031	
Period 3	-10066.0435	-10897.3343	-12975.5615	-10273.8662	-6214.4363	-1304.2333	5109.4257	
Period 4	-10066.0435	-10897.3343	-12975.5615	-10273.8662	-10377.7775	-4929.4703	1986.5677	
Period 5	-10066.0435	-10897.3343	-12975.5615	-10273.8662	-10377.7775	-12663.8274	-3644.5042	
Period 6	-10066.0435	-10897.3343	-12975.5615	-10273.8662	-10377.7775	-12663.8274	-12767.7388	
