Period 0	-32303.0741	-24105.1173	-12116.8651	-5265.3052	0861.6911	4704.1258	11171.9131	
Period 1	-32303.0741	-30952.2265	-24994.7092	-14937.5516	-6159.6785	1372.1436	6727.2820	
Period 2	-32303.0741	-30952.2265	-32822.6309	-22721.3077	-11552.7278	-5980.8038	0691.5402	
Period 3	-32303.0741	-30952.2265	-32822.6309	-33342.1877	-23610.8996	-14373.4143	-6875.1772	
Period 4	-32303.0741	-30952.2265	-32822.6309	-33342.1877	-32718.7196	-23116.6819	-14091.3457	
Period 5	-32303.0741	-30952.2265	-32822.6309	-33342.1877	-32718.7196	-33965.6559	-23512.0561	
Period 6	-32303.0741	-30952.2265	-32822.6309	-33342.1877	-32718.7196	-33965.6559	-32718.7196	
