Period 0	-21600.2042	-35326.7497	-42648.4476	-42279.2007	-37078.6630	-25010.2487	-9681.4465	
Period 1	-21600.2042	-42161.2949	-56085.5274	-61808.8363	-60634.6534	-53987.8334	-43780.7228	
Period 2	-21600.2042	-42161.2949	-63449.7650	-77176.3105	-85438.2373	-85695.0517	-81685.5699	
Period 3	-21600.2042	-42161.2949	-63449.7650	-86816.4623	-99949.9465	-105767.2783	-107097.3408	
Period 4	-21600.2042	-42161.2949	-63449.7650	-86816.4623	-107377.5530	-121697.1597	-129018.8576	
Period 5	-21600.2042	-42161.2949	-63449.7650	-86816.4623	-107377.5530	-131887.2752	-148974.5011	
Period 6	-21600.2042	-42161.2949	-63449.7650	-86816.4623	-107377.5530	-131887.2752	-155773.5293	
