Period 0	-1857.0462	2900.1506	8083.4964	19542.9729	33165.9777	52436.8279	75232.6346	
Period 1	-1857.0462	-1531.9538	-0036.5939	7403.3012	19757.1510	36187.6448	55944.0525	
Period 2	-1857.0462	-1531.9538	-8065.0111	-4889.3109	1516.3324	14943.4302	30863.4714	
Period 3	-1857.0462	-1531.9538	-8065.0111	-7843.8300	-3482.0074	5086.1622	16366.7640	
Period 4	-1857.0462	-1531.9538	-8065.0111	-7843.8300	-10324.3443	-6555.5830	-0243.9626	
Period 5	-1857.0462	-1531.9538	-8065.0111	-7843.8300	-10324.3443	-12804.8586	-10617.5939	
Period 6	-1857.0462	-1531.9538	-8065.0111	-7843.8300	-10324.3443	-12804.8586	-14765.8162	
