Period 0	-33653.9218	-23808.5867	-14843.5288	-6159.6785	-1265.1945	5189.6833	13404.3165	
Period 1	-33653.9218	-33238.2763	-24500.4915	-13715.2541	-6517.4279	0010.9368	7050.9870	
Period 2	-33653.9218	-33238.2763	-33030.4536	-24797.0221	-13997.3228	-4192.0571	0351.2385	
Period 3	-33653.9218	-33238.2763	-33030.4536	-33446.0991	-24105.1173	-14561.4601	-6785.7399	
Period 4	-33653.9218	-33238.2763	-33030.4536	-33446.0991	-32303.0741	-22523.6207	-12681.0024	
Period 5	-33653.9218	-33238.2763	-33030.4536	-33446.0991	-32303.0741	-31679.6060	-24006.2738	
Period 6	-33653.9218	-33238.2763	-33030.4536	-33446.0991	-32303.0741	-31679.6060	-31056.1378	
