Period 0	28277.2477	58931.4524	89500.9772	120636.6673	152806.1147	183649.4183	214759.0031	
Period 1	28277.2477	59256.1908	90503.4567	120696.8899	152279.7667	183513.3844	214275.7618	
Period 2	28277.2477	59256.1908	91274.2474	122027.2957	152784.8662	183115.6203	214434.3134	
Period 3	28277.2477	59256.1908	91274.2474	122876.6587	153530.8633	184852.5712	216524.8853	
Period 4	28277.2477	59256.1908	91274.2474	122876.6587	151465.6405	183305.9676	213969.5153	
Period 5	28277.2477	59256.1908	91274.2474	122876.6587	151465.6405	180262.4450	209433.9966	
Period 6	28277.2477	59256.1908	91274.2474	122876.6587	151465.6405	180262.4450	209786.6291	
