Period 0	19444.7823	21659.4424	23987.9228	24159.5780	27405.2236	28091.8112	27183.6340	
Period 1	19444.7823	17886.1119	20967.5376	23517.8084	25948.3247	25958.9414	25421.2451	
Period 2	19444.7823	17886.1119	17366.5551	21066.3811	23423.7855	26127.1994	27235.0727	
Period 3	19444.7823	17886.1119	17366.5551	20379.9845	21659.4424	21637.3507	24159.5780	
Period 4	19444.7823	17886.1119	17366.5551	20379.9845	18925.2255	19979.1022	22953.6711	
Period 5	19444.7823	17886.1119	17366.5551	20379.9845	18925.2255	19860.4277	21560.5989	
Period 6	19444.7823	17886.1119	17366.5551	20379.9845	18925.2255	19860.4277	20483.8959	
