Period 0	-44252.8803	-31913.7571	-22647.4282	-12956.9160	-4498.0607	3247.4533	10556.0776	
Period 1	-44252.8803	-43005.9440	-30035.7298	-22929.4969	-11794.2306	-2286.0996	2842.8221	
Period 2	-44252.8803	-43005.9440	-42798.1213	-33692.9409	-22929.4969	-12330.8546	-4242.8344	
Period 3	-44252.8803	-43005.9440	-42798.1213	-44564.6144	-30332.2604	-20296.8561	-11704.7933	
Period 4	-44252.8803	-43005.9440	-42798.1213	-44564.6144	-44668.5258	-32210.2877	-20014.7874	
Period 5	-44252.8803	-43005.9440	-42798.1213	-44564.6144	-44668.5258	-42174.6532	-31320.6959	
Period 6	-44252.8803	-43005.9440	-42798.1213	-44564.6144	-44668.5258	-42174.6532	-44564.6144	
