Period 0	-30224.8470	-24006.2738	-12681.0024	-5444.1798	3413.9538	7374.6919	13712.2342	
Period 1	-30224.8470	-30848.3151	-21337.4982	-13809.2770	-6427.9905	0266.1631	5918.0195	
Period 2	-30224.8470	-30848.3151	-30640.4924	-22918.9948	-14655.4830	-6249.1159	3328.8784	
Period 3	-30224.8470	-30848.3151	-30640.4924	-34069.5672	-24401.6480	-15877.7805	-5712.4918	
Period 4	-30224.8470	-30848.3151	-30640.4924	-34069.5672	-30640.4924	-23610.8996	-13997.3228	
Period 5	-30224.8470	-30848.3151	-30640.4924	-34069.5672	-30640.4924	-31471.7833	-21831.7159	
Period 6	-30224.8470	-30848.3151	-30640.4924	-34069.5672	-30640.4924	-31471.7833	-31263.9605	
