Period 0	0013.3583	1508.7182	9230.6819	22121.1557	37871.0461	55928.0027	75875.5705	
Period 1	0013.3583	-2051.5106	-0358.4636	7739.5916	19020.1934	34174.5559	52878.9224	
Period 2	0013.3583	-2051.5106	-2973.3545	-0489.5592	10899.2970	22895.3975	39581.1176	
Period 3	0013.3583	-2051.5106	-2973.3545	-7428.1846	-4054.7974	3949.2349	16660.8341	
Period 4	0013.3583	-2051.5106	-2973.3545	-7428.1846	-8142.2058	-2396.5736	5325.3901	
Period 5	0013.3583	-2051.5106	-2973.3545	-7428.1846	-8142.2058	-7817.1135	-4740.2569	
Period 6	0013.3583	-2051.5106	-2973.3545	-7428.1846	-8142.2058	-7817.1135	-6764.6416	
