Period 0	-12456.0047	-2754.9124	1610.4761	6182.6737	11325.9683	16033.8004	19254.7530	
Period 1	-12456.0047	-12871.6501	-7301.7153	-0364.0045	6093.2364	12772.2505	17004.9154	
Period 2	-12456.0047	-12871.6501	-12767.7388	-6609.8105	-1774.3477	7077.0470	9454.3090	
Period 3	-12456.0047	-12871.6501	-12767.7388	-12040.3593	-6412.1234	2080.5906	5646.0497	
Period 4	-12456.0047	-12871.6501	-12767.7388	-12040.3593	-13183.3842	-5720.2186	0576.2244	
Period 5	-12456.0047	-12871.6501	-12767.7388	-12040.3593	-13183.3842	-12144.2706	-2458.3817	
Period 6	-12456.0047	-12871.6501	-12767.7388	-12040.3593	-13183.3842	-12144.2706	-11001.2457	
