Period 0	-0090.5531	2788.6164	9664.3741	21481.5999	36550.8869	56388.2210	79107.0482	
Period 1	-0090.5531	-3090.6242	-0112.6111	9583.8331	20596.1229	35920.6362	54058.5190	
Period 2	-0090.5531	-3090.6242	-4532.0249	-1949.3860	5208.4404	16131.2928	34348.3705	
Period 3	-0090.5531	-3090.6242	-4532.0249	-7116.4505	-1568.5054	7187.7100	19452.1225	
Period 4	-0090.5531	-3090.6242	-4532.0249	-7116.4505	-8765.6740	-6776.0963	0287.7071	
Period 5	-0090.5531	-3090.6242	-4532.0249	-7116.4505	-8765.6740	-12285.3019	-10493.4113	
Period 6	-0090.5531	-3090.6242	-4532.0249	-7116.4505	-8765.6740	-12285.3019	-14454.0821	
