Period 0	21730.8322	19484.8845	22389.5337	23712.3913	26554.4693	25097.5401	27491.5517	
Period 1	21730.8322	17886.1119	21857.1295	22201.4880	25411.7007	24767.8854	27525.3275	
Period 2	21730.8322	17886.1119	17366.5551	19583.7280	24175.9686	25680.0127	25873.8659	
Period 3	21730.8322	17886.1119	17366.5551	19964.3391	18298.7620	23047.6939	24696.2020	
Period 4	21730.8322	17886.1119	17366.5551	19964.3391	18821.3141	21560.5989	24364.0143	
Period 5	21730.8322	17886.1119	17366.5551	19964.3391	18821.3141	19236.9596	22549.0343	
Period 6	21730.8322	17886.1119	17366.5551	19964.3391	18821.3141	19236.9596	21626.9208	
