Period 0	50410.3671	98362.1915	143975.3779	187363.9829	228636.5007	267896.1340	305241.0524	
Period 1	50410.3671	100820.7341	148772.5586	194385.7449	237774.3499	279046.8677	318306.5011	
Period 2	50410.3671	100820.7341	151231.1012	199182.9256	244796.1120	288184.7170	329457.2348	
Period 3	50410.3671	100820.7341	151231.1012	201641.4682	249593.2927	295206.4790	338595.0840	
Period 4	50410.3671	100820.7341	151231.1012	201641.4682	252051.8353	300003.6597	345616.8461	
Period 5	50410.3671	100820.7341	151231.1012	201641.4682	252051.8353	302462.2023	350414.0268	
Period 6	50410.3671	100820.7341	151231.1012	201641.4682	252051.8353	302462.2023	352872.5694	
