Period 0	-1857.0462	4757.1968	5183.3458	11459.4765	13623.0048	19270.8503	22795.8066	
Period 1	-1857.0462	0325.0924	1495.3599	7439.8950	12353.8498	16430.4938	19756.4078	
Period 2	-1857.0462	0325.0924	-6533.0573	3175.7001	6405.6433	13427.0978	15920.0412	
Period 3	-1857.0462	0325.0924	-6533.0573	0221.1810	4361.8226	8568.1696	11280.6018	
Period 4	-1857.0462	0325.0924	-6533.0573	0221.1810	-2480.5143	3768.7614	6311.6204	
Period 5	-1857.0462	0325.0924	-6533.0573	0221.1810	-2480.5143	-2480.5143	2187.2647	
Period 6	-1857.0462	0325.0924	-6533.0573	0221.1810	-2480.5143	-2480.5143	-1960.9575	
