Period 0	10092.7600	24141.2497	39855.1586	57038.6245	77212.4370	98101.8122	123668.8783	
Period 1	10092.7600	18211.2043	30381.6667	45343.3925	64405.0424	83557.9498	105013.8088	
Period 2	10092.7600	18211.2043	27576.5848	40241.2649	56801.3798	77294.0271	97297.6887	
Period 3	10092.7600	18211.2043	27576.5848	36214.5859	47594.2999	63966.3690	81239.2723	
Period 4	10092.7600	18211.2043	27576.5848	36214.5859	46619.0800	61161.7874	77909.9480	
Period 5	10092.7600	18211.2043	27576.5848	36214.5859	46619.0800	56607.9287	67987.6428	
Period 6	10092.7600	18211.2043	27576.5848	36214.5859	46619.0800	56607.9287	65869.3979	
