Period 0	41266.1675	40143.1847	38937.5615	37038.5542	35487.3889	34889.6160	34265.7413	
Period 1	41266.1675	39915.3199	38858.2186	38561.4700	37038.5542	35742.6152	35213.3210	
Period 2	41266.1675	39915.3199	40746.6107	37276.7220	37903.3098	37306.8662	36593.3694	
Period 3	41266.1675	39915.3199	40746.6107	38356.6495	39747.8105	38091.3556	36412.4929	
Period 4	41266.1675	39915.3199	40746.6107	38356.6495	40746.6107	38858.2186	37715.2640	
Period 5	41266.1675	39915.3199	40746.6107	38356.6495	40746.6107	40954.4335	39550.1234	
Period 6	41266.1675	39915.3199	40746.6107	38356.6495	40746.6107	40954.4335	39707.4972	
