Period 0	21003.4527	22054.8166	22859.6482	23086.3300	28766.4304	27201.6225	29108.1197	
Period 1	21003.4527	17574.3778	21560.5989	22389.5337	22639.1433	26469.3939	27849.0325	
Period 2	21003.4527	17574.3778	19340.8709	21560.5989	25398.2661	27021.5727	25448.4888	
Period 3	21003.4527	17574.3778	19340.8709	19860.4277	22351.3472	23611.8313	23980.7033	
Period 4	21003.4527	17574.3778	19340.8709	19860.4277	20587.8072	21264.0682	22107.4651	
Period 5	21003.4527	17574.3778	19340.8709	19860.4277	20587.8072	17886.1119	20868.6941	
Period 6	21003.4527	17574.3778	19340.8709	19860.4277	20587.8072	17886.1119	18717.4028	
