Period 0	41266.1675	81409.3522	120346.9137	157385.4680	192872.8569	227762.4729	262028.2142	
Period 1	41266.1675	81181.4874	120039.7060	158601.1760	195639.7302	231382.3454	266595.6664	
Period 2	41266.1675	81181.4874	121928.0981	159204.8201	197108.1299	234414.9961	271008.3656	
Period 3	41266.1675	81181.4874	121928.0981	160284.7476	200032.5581	238123.9137	274536.4066	
Period 4	41266.1675	81181.4874	121928.0981	160284.7476	201031.3584	239889.5770	277604.8410	
Period 5	41266.1675	81181.4874	121928.0981	160284.7476	201031.3584	241985.7918	281535.9152	
Period 6	41266.1675	81181.4874	121928.0981	160284.7476	201031.3584	241985.7918	281693.2890	
