Period 0	-11728.6252	-3150.2865	0012.0871	7881.9831	10645.3649	16519.3579	19639.6501	
Period 1	-11728.6252	-12456.0047	-6214.4363	2080.5906	4751.6763	9794.6107	17004.9154	
Period 2	-11728.6252	-12456.0047	-12248.1820	-4039.8784	1328.4075	4483.3643	10219.9878	
Period 3	-11728.6252	-12456.0047	-12248.1820	-14118.5864	-5423.6880	2080.5906	6808.7350	
Period 4	-11728.6252	-12456.0047	-12248.1820	-14118.5864	-9546.4867	-5324.8444	0200.1329	
Period 5	-11728.6252	-12456.0047	-12248.1820	-14118.5864	-9546.4867	-11624.7138	-3446.8171	
Period 6	-11728.6252	-12456.0047	-12248.1820	-14118.5864	-9546.4867	-11624.7138	-9442.5753	
