Period 0	-9546.4867	-2359.5382	1610.4761	6629.8604	12346.8734	14415.2755	18715.8970	
Period 1	-9546.4867	-13910.7637	-5720.2186	1516.4532	3678.4283	10475.2141	14738.9804	
Period 2	-9546.4867	-13910.7637	-12663.8274	-5028.3138	1234.3846	3857.3030	8093.1022	
Period 3	-9546.4867	-13910.7637	-12663.8274	-10585.6002	-5127.1574	1422.4304	2873.4923	
Period 4	-9546.4867	-13910.7637	-12663.8274	-10585.6002	-9130.8412	-7202.8717	4055.0711	
Period 5	-9546.4867	-13910.7637	-12663.8274	-10585.6002	-9130.8412	-12248.1820	-8883.2119	
Period 6	-9546.4867	-13910.7637	-12663.8274	-10585.6002	-9130.8412	-12248.1820	-12663.8274	
