Period 0	-44045.0576	-78133.3726	-99182.4118	-111244.9544	-115913.1659	-114527.0163	-106665.2186	
Period 1	-44045.0576	-86635.3562	-120328.2971	-142411.5880	-154384.6933	-158542.4522	-157399.0813	
Period 2	-44045.0576	-86635.3562	-130472.5911	-162485.1917	-184286.4140	-195454.5833	-198846.6634	
Period 3	-44045.0576	-86635.3562	-130472.5911	-175141.1169	-207549.0917	-229350.3139	-242486.1046	
Period 4	-44045.0576	-86635.3562	-130472.5911	-175141.1169	-219186.1745	-247936.9382	-271430.5724	
Period 5	-44045.0576	-86635.3562	-130472.5911	-175141.1169	-219186.1745	-263542.9661	-294962.5055	
Period 6	-44045.0576	-86635.3562	-130472.5911	-175141.1169	-219186.1745	-263542.9661	-306860.6442	
