Period 0	19236.9596	40105.6536	62589.2103	86391.0389	110648.4718	138659.3568	165996.9496	
Period 1	19236.9596	40032.5895	60308.2223	83261.8934	109836.2795	135029.5420	161826.5333	
Period 2	19236.9596	40032.5895	57918.7014	80171.2051	102936.8304	127543.5951	154353.2907	
Period 3	19236.9596	40032.5895	57918.7014	78506.5087	99375.2027	123081.0569	147330.0722	
Period 4	19236.9596	40032.5895	57918.7014	78506.5087	98782.5818	120936.2419	143043.7070	
Period 5	19236.9596	40032.5895	57918.7014	78506.5087	98782.5818	122175.9957	142550.4721	
Period 6	19236.9596	40032.5895	57918.7014	78506.5087	98782.5818	122175.9957	142244.2462	
