Period 0	9677.1146	13751.9591	15619.8860	20224.3353	21790.2455	25178.4663	24951.2306	
Period 1	9677.1146	10716.2282	14542.7074	15995.9776	19329.9619	21279.7930	24126.4251	
Period 2	9677.1146	10716.2282	12586.6326	12368.1495	16654.1378	19866.5859	20514.1142	
Period 3	9677.1146	10716.2282	12586.6326	12067.0759	10193.5916	14585.6343	17362.3406	
Period 4	9677.1146	10716.2282	12586.6326	12067.0759	8118.4442	9106.3126	14961.7258	
Period 5	9677.1146	10716.2282	12586.6326	12067.0759	8118.4442	8845.8237	12565.8366	
Period 6	9677.1146	10716.2282	12586.6326	12067.0759	8118.4442	8845.8237	11547.5191	
