Period 0	39395.7631	39055.9057	37997.3327	36770.2422	37614.2745	33837.5748	34496.6796	
Period 1	39395.7631	40019.2312	38561.6880	37057.1038	37127.9916	35912.7660	35051.4685	
Period 2	39395.7631	40019.2312	38252.7381	39550.1234	37809.2869	36680.8049	36338.1432	
Period 3	39395.7631	40019.2312	38252.7381	40019.2312	36980.1913	37057.1038	37038.5542	
Period 4	39395.7631	40019.2312	38252.7381	40019.2312	41577.9016	38957.0622	38373.4242	
Period 5	39395.7631	40019.2312	38252.7381	40019.2312	41577.9016	40019.2312	38858.2186	
Period 6	39395.7631	40019.2312	38252.7381	40019.2312	41577.9016	40019.2312	40746.6107	
