Period 0	-44564.6144	-76577.2150	-95933.8423	-106654.8249	-110727.5084	-106994.4976	-97439.1525	
Period 1	-44564.6144	-88297.9379	-120607.0692	-143254.4974	-157195.2241	-162118.6619	-159275.8398	
Period 2	-44564.6144	-88297.9379	-132342.9955	-163861.3785	-184816.3948	-197057.8121	-201215.5710	
Period 3	-44564.6144	-88297.9379	-132342.9955	-175868.4964	-208375.3147	-230270.5599	-245821.1585	
Period 4	-44564.6144	-88297.9379	-132342.9955	-175868.4964	-219705.7313	-252014.8625	-276824.8171	
Period 5	-44564.6144	-88297.9379	-132342.9955	-175868.4964	-219705.7313	-262296.0298	-292529.4467	
Period 6	-44564.6144	-88297.9379	-132342.9955	-175868.4964	-219705.7313	-262296.0298	-305821.5307	
