Period 0	0844.6492	3175.7001	9884.4900	11280.6018	14558.8345	18137.8828	21179.2386	
Period 1	0844.6492	-1545.3121	7327.1289	7063.8035	10654.5404	15664.8150	18785.2928	
Period 2	0844.6492	-1545.3121	-0610.1099	2286.1083	8286.1010	10117.9164	15154.3624	
Period 3	0844.6492	-1545.3121	-0610.1099	-0298.3758	3867.6049	10260.5816	13784.8472	
Period 4	0844.6492	-1545.3121	-0610.1099	-0298.3758	-3207.8938	2187.2647	7439.8950	
Period 5	0844.6492	-1545.3121	-0610.1099	-0298.3758	-3207.8938	-5597.8551	3768.7614	
Period 6	0844.6492	-1545.3121	-0610.1099	-0298.3758	-3207.8938	-5597.8551	-1129.6666	
