Period 0	-24405.8109	-37934.6693	-45914.5274	-45724.1552	-41034.0700	-30098.6231	-15231.6976	
Period 1	-24405.8109	-47772.5082	-62685.1762	-72357.4463	-72345.9487	-67996.1652	-56898.8658	
Period 2	-24405.8109	-47772.5082	-70411.8260	-84138.3715	-89297.5431	-89107.1708	-82205.1246	
Period 3	-24405.8109	-47772.5082	-70411.8260	-93258.9665	-105107.4847	-111394.9309	-111025.6840	
Period 4	-24405.8109	-47772.5082	-70411.8260	-93258.9665	-115586.5503	-131191.1230	-135692.1344	
Period 5	-24405.8109	-47772.5082	-70411.8260	-93258.9665	-115586.5503	-134069.4137	-147697.1157	
Period 6	-24405.8109	-47772.5082	-70411.8260	-93258.9665	-115586.5503	-134069.4137	-158059.5792	
