Period 0	6871.5079	17559.3172	32897.1346	51690.4725	73480.7181	97526.2169	122631.4064	
Period 1	6871.5079	16236.8885	31273.8136	46047.4936	63946.4582	84375.4970	108097.2908	
Period 2	6871.5079	16236.8885	24043.5986	36708.2788	54678.7369	71862.2028	94247.9763	
Period 3	6871.5079	16236.8885	24043.5986	33512.8905	46375.2577	61713.0751	80327.5384	
Period 4	6871.5079	16236.8885	24043.5986	33512.8905	39864.8417	50256.1204	67474.3954	
Period 5	6871.5079	16236.8885	24043.5986	33512.8905	39864.8417	49126.3109	61395.6168	
Period 6	6871.5079	16236.8885	24043.5986	33512.8905	39864.8417	49126.3109	58699.5141	
