Period 0	8222.3556	9106.3126	14773.6800	19956.0233	21364.8684	22750.6789	26721.7574	
Period 1	8222.3556	5728.4830	12466.9930	16466.0920	17451.7779	20684.2650	22831.6052	
Period 2	8222.3556	5728.4830	8949.7351	11873.9318	14491.6114	17898.9646	21364.8684	
Period 3	8222.3556	5728.4830	8949.7351	6040.2171	11280.8705	17312.2979	17630.6526	
Period 4	8222.3556	5728.4830	8949.7351	6040.2171	7183.2420	11775.0882	17218.2751	
Period 5	8222.3556	5728.4830	8949.7351	6040.2171	7183.2420	8741.9124	14246.1768	
Period 6	8222.3556	5728.4830	8949.7351	6040.2171	7183.2420	8741.9124	10508.4055	
