Period 0	19444.7823	41104.2247	65092.1475	89251.7255	116656.9491	144748.7603	171932.3943	
Period 1	19444.7823	37330.8942	58298.4318	81816.2402	107764.5649	133723.5062	159144.7513	
Period 2	19444.7823	37330.8942	54697.4493	75763.8305	99187.6160	125314.8153	152549.8881	
Period 3	19444.7823	37330.8942	54697.4493	75077.4339	96736.8762	118374.2269	142533.8049	
Period 4	19444.7823	37330.8942	54697.4493	75077.4339	94002.6594	113981.7615	136935.4326	
Period 5	19444.7823	37330.8942	54697.4493	75077.4339	94002.6594	113863.0871	135423.6859	
Period 6	19444.7823	37330.8942	54697.4493	75077.4339	94002.6594	113863.0871	134346.9830	
