Period 0	-24405.8109	-13528.8584	-7979.8581	0190.3723	4690.0852	10935.4468	14866.9256	
Period 1	-24405.8109	-23366.6973	-14912.6680	-9672.2701	0011.4976	4349.7835	11097.2993	
Period 2	-24405.8109	-23366.6973	-22639.3178	-13726.5455	-5159.1716	0190.3723	6902.0462	
Period 3	-24405.8109	-23366.6973	-22639.3178	-22847.1405	-11848.5182	-6287.4462	0369.2469	
Period 4	-24405.8109	-23366.6973	-22639.3178	-22847.1405	-22327.5837	-15604.5728	-4501.0114	
Period 5	-24405.8109	-23366.6973	-22639.3178	-22847.1405	-22327.5837	-18482.8635	-13627.7019	
Period 6	-24405.8109	-23366.6973	-22639.3178	-22847.1405	-22327.5837	-18482.8635	-23990.1655	
