Period 0	-23470.6087	-37592.5283	-43221.8143	-45088.5008	-39547.6613	-27236.4683	-10829.9542	
Period 1	-23470.6087	-45694.2810	-60804.6361	-68408.4027	-69470.1531	-65120.3696	-53132.8816	
Period 2	-23470.6087	-45694.2810	-69164.8897	-82594.9046	-92173.1518	-93234.9022	-89820.9484	
Period 3	-23470.6087	-45694.2810	-69164.8897	-90349.4485	-103779.4634	-110066.9096	-109697.6626	
Period 4	-23470.6087	-45694.2810	-69164.8897	-90349.4485	-112780.9436	-124530.6182	-132228.4077	
Period 5	-23470.6087	-45694.2810	-69164.8897	-90349.4485	-112780.9436	-135316.3500	-152107.0453	
Period 6	-23470.6087	-45694.2810	-69164.8897	-90349.4485	-112780.9436	-135316.3500	-157124.3770	
