Period 0	-14638.1432	-4534.0961	2174.6134	3678.4283	8688.6302	13929.7180	18407.9793	
Period 1	-14638.1432	-10377.7775	-3842.1913	2832.7736	4751.6763	11921.4963	14010.6442	
Period 2	-14638.1432	-10377.7775	-12456.0047	-6609.8105	-0552.0502	6898.1724	11155.8175	
Period 3	-14638.1432	-10377.7775	-12456.0047	-13183.3842	-6214.4363	0670.2473	8597.4817	
Period 4	-14638.1432	-10377.7775	-12456.0047	-13183.3842	-11936.4479	-2952.5994	-1398.2562	
Period 5	-14638.1432	-10377.7775	-12456.0047	-13183.3842	-11936.4479	-11520.8025	-5127.1574	
Period 6	-14638.1432	-10377.7775	-12456.0047	-13183.3842	-11936.4479	-11520.8025	-12248.1820	
