Period 0	-32303.0741	-23017.8384	-14373.4143	-3923.7451	1287.0682	6484.5032	13019.4193	
Period 1	-32303.0741	-33342.1877	-23709.7432	-16441.9178	-6159.6785	1031.8419	9397.8481	
Period 2	-32303.0741	-33342.1877	-31887.4287	-22325.9336	-14937.5516	-5712.4918	-0074.1386	
Period 3	-32303.0741	-33342.1877	-31887.4287	-33134.3650	-22820.1513	-14843.5288	-6070.2412	
Period 4	-32303.0741	-33342.1877	-31887.4287	-33134.3650	-31367.8719	-22227.0900	-14185.3686	
Period 5	-32303.0741	-33342.1877	-31887.4287	-33134.3650	-31367.8719	-32095.2514	-24203.9609	
Period 6	-32303.0741	-33342.1877	-31887.4287	-33134.3650	-31367.8719	-32095.2514	-32822.6309	
